46.000000	23.935982	2.900027	11.682014	86.438107	38.283623	-28.557192	153.118820	123.281618	-29.271073	178.298596	190.879937	47.370074	123.025661	285.485659	-75.626012	146.098547	0.904618	0.967861	0.983986	0.970943	0.966906	0.995841	0.920088	461.029648	239700.069369	36.603193	944.964846	942.339638	92.701807	1783135363.626825	0.000000
47.000000	23.206113	-2.348283	24.143462	96.948543	-8.823917	36.482523	188.582760	34.072537	32.479506	220.598285	68.117395	67.621794	402.233221	25.028121	55.435092	408.691084	0.802738	0.950542	0.836778	0.880893	0.917051	0.915712	1.076181	470.377270	236238.184561	36.594132	995.127064	1084.726058	80.656575	1783135363.626846	0.000000
48.000000	22.485633	-6.022426	40.835882	73.029725	-16.133079	100.349816	109.314634	-34.499879	191.133122	113.039176	-68.746604	344.860873	106.823935	42.907933	613.737714	59.766807	0.938348	0.974109	0.991788	0.948123	0.914999	0.956270	1.045335	506.123672	276174.212547	36.598360	915.006449	1008.641201	95.883827	1783135363.626866	0.000000
49.000000	21.196452	-10.625450	52.333626	53.204157	3.612001	144.491562	36.968640	22.770563	220.386013	-46.107793	153.396215	218.247096	-86.475586	252.439538	284.298937	7.419011	0.998131	0.926374	0.858165	0.861501	0.870139	0.953271	1.019352	498.949111	236738.120690	36.602110	902.323653	934.660425	90.943281	1783135363.641881	0.000000
50.000000	19.423178	-5.477080	61.708825	26.012201	14.536369	132.593407	4.656715	168.392747	98.662774	-25.989028	233.194376	-84.202741	173.681688	455.755807	3.164024	498.252797	0.968871	0.904369	0.977176	0.886707	0.902344	0.841293	0.953604	511.949523	231209.318143	36.591820	1049.336092	1069.952364	80.327169	1783135363.641925	0.000000
51.000000	18.678167	-5.064478	76.550729	5.835086	61.151060	88.410303	-19.454470	182.489433	-65.521258	294.254068	139.781278	-38.443532	366.184855	-28.828391	209.890235	125.191552	0.964184	0.982865	0.939932	0.907950	0.843338	0.966541	0.977281	531.806727	234474.939001	36.601605	1029.539369	1000.111891	96.749323	1783135363.641946	0.000000
52.000000	16.505269	-3.817105	70.478432	-11.772589	99.983158	22.993999	61.950836	156.591783	-47.887593	287.314838	-18.702391	170.996973	75.152138	247.962387	240.672265	25.948239	0.904825	0.874016	0.991321	0.992166	0.816918	0.824112	0.953411	546.306570	233811.773794	36.598216	1009.913842	917.505195	99.921434	1783135363.657538	0.000000
53.000000	15.103643	0.511114	63.312181	-21.445010	118.561501	-8.573360	120.917290	48.626699	227.690838	113.524283	39.513976	261.385360	-126.653212	289.904249	-22.485496	407.975432	0.821507	0.824598	0.896205	0.856330	0.897560	0.808038	0.926142	541.986315	274139.723636	36.600744	1056.786810	945.186215	97.361969	1783135363.657604	0.000000
54.000000	13.651398	7.474639	57.350841	-7.091991	99.098686	-15.683100	156.221630	5.770849	474.997075	-12.994455	266.240317	61.216042	201.647058	78.731663	165.798739	186.444089	0.893662	0.936981	0.979548	0.977975	0.876586	0.837756	1.074313	489.476596	250633.714609	36.601503	1062.372617	1025.045106	85.948198	1783135363.657634	0.000000
55.000000	11.749173	14.349836	40.521815	21.353298	76.540153	6.932973	119.035662	-4.457682	313.418653	32.290761	208.486956	54.029122	264.056151	47.050250	345.593725	41.139607	0.891966	0.961534	0.972199	0.913697	0.837372	0.847314	1.005690	512.104313	260497.725211	36.594997	912.189981	1080.709500	84.627501	1783135363.657660	0.000000
56.000000	10.000000	21.318037	26.128899	49.091282	35.221660	83.649143	36.219240	132.795374	37.898662	153.754598	25.610296	178.337923	52.749624	335.284932	55.902098	385.548725	0.801492	0.986109	0.903200	0.831699	0.845920	0.811737	1.071931	464.389159	241698.477105	36.594831	1076.113029	1053.328791	80.280757	1783135363.674648	0.000000
57.000000	8.295390	27.986247	7.798939	76.046346	10.144907	149.294671	-29.993295	204.136847	-62.127597	290.709190	-60.272489	306.320116	-87.067573	241.945053	-20.039985	260.342748	0.840254	0.942897	0.971073	0.908331	0.931002	0.926894	1.006067	521.786771	232842.398895	36.605204	1092.764406	1022.280738	91.529781	1783135363.674752	0.000000
58.000000	6.603119	34.036567	-3.976642	98.269985	-18.768819	144.043865	-25.927423	129.553842	7.636466	116.137456	127.913986	79.565850	444.171232	-6.327987	361.331678	-206.774267	0.902279	0.969862	0.987819	0.947327	0.895991	0.959328	1.016681	536.168226	246806.458628	36.609642	1097.376265	1053.143295	93.700261	1783135363.674802	0.000000
59.000000	4.978602	38.358324	-7.872454	94.951478	-18.339768	100.024905	47.308515	59.209898	158.194813	-68.265457	295.240545	0.887316	221.452403	110.045577	143.333225	579.964371	0.839848	0.952868	0.821478	0.898713	0.998225	0.976118	1.056985	468.311902	260685.472062	36.590844	1062.931641	906.676168	83.803569	1783135363.674842	0.000000
60.000000	3.025249	46.587711	-15.705366	89.879370	16.641658	48.452714	111.337459	12.929887	239.132108	-32.096248	164.961786	346.144426	75.284133	306.277910	55.901425	587.796630	0.851551	0.860928	0.909135	0.889977	0.886785	0.988502	1.084820	452.305259	234922.558682	36.605172	980.735921	981.938789	99.435736	1783135363.674882	0.000000
61.000000	1.280958	45.379279	-12.324088	70.685053	67.500877	-14.288761	137.801363	-43.391305	119.421087	134.989546	-93.050012	583.063757	1.482384	133.627182	255.922382	-47.563789	0.889504	0.862286	0.962361	0.805657	0.959074	0.943494	1.090354	488.891497	246985.817220	36.605346	1015.975006	1005.393310	80.947362	1783135363.689422	0.000000
62.000000	0.397838	49.381936	-2.350217	38.879435	101.589277	-4.938046	144.366623	181.518620	-45.121062	256.882915	61.941925	80.868273	255.631623	15.217295	197.890935	204.354538	0.807573	0.918411	0.964286	0.848479	0.858303	0.929312	1.092463	531.283168	229204.254329	36.592436	1098.056314	922.604684	94.207748	1783135363.689490	0.000000
63.000000	-0.473044	45.378952	13.627393	8.909329	103.439643	0.816437	50.076874	383.795318	-32.156319	122.608527	158.942963	-136.520264	223.560213	235.323033	10.965794	312.682048	0.957159	0.989904	0.862316	0.944425	0.968515	0.819474	0.907580	524.009739	262993.141097	36.601657	954.730715	1029.558660	96.110330	1783135363.689521	0.000000
64.000000	-1.882727	43.224044	29.010352	-4.408795	117.465889	59.884095	7.869424	138.967492	93.771047	-11.280128	258.702639	123.405567	68.543090	292.432841	318.544316	-196.579576	0.840853	0.892966	0.961065	0.822814	0.863701	0.899412	1.064144	452.036234	244243.638785	36.606957	1048.302450	1015.682702	81.885484	1783135363.705005	0.000000
65.000000	-3.139883	40.574562	45.246864	-14.611777	82.799578	117.579345	-9.163874	82.862074	247.623072	-31.487266	117.017030	233.637164	78.167229	-8.286745	682.892383	159.426504	0.889300	0.843486	0.997099	0.807934	0.818578	0.983727	0.930743	515.607769	237058.502268	36.595092	985.038445	916.997208	91.542689	1783135363.705070	0.000000
66.000000	-3.819738	36.785961	57.730406	-2.475691	34.545692	125.025159	30.893372	15.762615	143.822457	171.655638	-41.128924	140.186466	195.204424	1.371607	-0.317991	524.380039	0.829656	0.985898	0.808518	0.902573	0.979128	0.947189	1.024450	507.529595	264242.832514	36.609191	1009.623519	946.402955	85.699918	1783135363.705118	0.000000
67.000000	-4.293396	29.947004	64.442397	7.742387	-14.040253	129.835331	121.278582	15.538534	61.438946	275.505867	221.386932	38.643706	149.352677	583.810405	-6.083730	-50.560444	0.968150	0.831339	0.948281	0.944694	0.906580	0.954726	1.018457	504.153163	270735.389282	36.606495	1075.908042	1019.316285	89.056471	1783135363.705146	0.000000
68.000000	-3.876111	22.105307	74.561486	35.231331	-17.005079	71.103593	134.318622	63.253237	12.192525	127.046377	339.164101	75.319356	-143.581926	362.972895	274.570680	90.862149	0.816051	0.986291	0.856426	0.886382	0.963228	0.888525	0.918820	503.878033	238459.632542	36.590868	1045.968022	998.185475	92.384786	1783135363.719717	0.000000
69.000000	-3.602629	14.954428	72.172112	60.582753	-8.627014	3.476168	316.741517	185.224308	1.683822	-52.437866	163.575713	199.996800	113.681659	-138.744655	135.774912	278.825674	0.979276	0.957489	0.941381	0.860295	0.959114	0.993901	0.998046	495.717408	277909.162587	36.591862	1067.416425	1018.505348	83.263710	1783135363.719776	0.000000
70.000000	-4.462734	7.790478	67.494870	90.567166	22.080514	-26.846903	135.638408	187.902890	149.489509	-37.735777	-34.859783	206.759796	415.485598	179.638901	-108.125937	-43.973552	0.922062	0.826479	0.970081	0.947054	0.934994	0.940764	1.043697	498.350840	244219.193499	36.597056	1037.943440	1039.888207	86.954737	1783135363.719802	0.000000
71.000000	-3.937356	2.044982	50.670582	94.072656	61.528020	-26.255247	-21.187069	104.447356	202.273784	136.849748	19.323019	56.855001	132.665380	269.072886	268.973131	115.088041	0.831850	0.905087	0.923773	0.840051	0.953182	0.860083	0.940942	479.758329	250441.479416	36.590473	943.624971	987.894569	95.883179	1783135363.719958	0.000000
72.000000	-2.977684	-4.649842	36.948291	97.605021	102.321584	43.292724	-6.773950	24.588673	119.648721	182.282283	161.057472	2.338558	-105.479552	24.763191	264.235979	294.832371	0.921295	0.904648	0.879962	0.800855	0.847845	0.893521	1.011716	511.286367	253360.771190	36.599639	1066.286233	937.835341	95.456756	1783135363.735383	0.000000
73.000000	-2.531913	-4.810481	19.742391	84.233540	125.439962	92.616406	21.796024	12.804642	-12.909182	133.302891	306.410651	303.589920	153.369745	-50.321795	-93.250465	139.400799	0.948684	0.900909	0.932598	0.956519	0.905972	0.842116	0.941263	537.084978	259883.096381	36.604558	900.902659	1011.806265	93.596651	1783135363.735426	0.000000
74.000000	-1.195625	-5.341191	6.812370	51.626254	116.339482	138.576714	118.745937	34.575840	-59.917066	-18.767728	76.073360	194.120907	210.734004	304.615759	171.310052	132.218040	0.929076	0.845457	0.884051	0.850837	0.871697	0.887680	1.061115	519.842587	231076.427585	36.609558	964.258232	1085.013721	89.763413	1783135363.735448	0.000000
75.000000	-0.152107	-8.191295	-6.806540	24.305623	76.119948	119.418352	192.446638	145.450851	75.917511	20.116094	-49.890656	-79.487850	160.545398	235.181554	319.160290	838.641858	0.865017	0.970436	0.886930	0.809706	0.826152	0.916665	1.097123	541.998497	251856.091438	36.599624	954.817192	1051.025357	88.640874	1783135363.735468	0.000000
76.000000	1.847262	-5.903166	-9.670518	7.635125	33.506355	92.512451	138.251606	161.183501	221.790322	286.370974	86.749354	-15.596614	-170.656223	-66.794835	26.191446	293.508860	0.946094	0.913696	0.984820	0.985125	0.957717	0.919530	0.969078	462.109537	272490.296418	36.604336	940.537124	993.472577	95.324265	1783135363.750386	0.000000
77.000000	3.357997	-5.107033	-12.660142	-23.103897	8.525134	22.274954	76.536974	154.651390	155.354518	281.044955	222.921159	267.612199	372.470202	128.793231	51.357105	-5.846067	0.953942	0.861916	0.919097	0.899600	0.873834	0.871422	1.025238	530.497791	278090.849739	36.592738	908.030376	1019.290552	84.153282	1783135363.750441	0.000000
78.000000	4.823380	0.477641	-10.331314	-13.339361	-5.457913	1.863511	0.088799	22.529700	78.907183	114.696074	226.529949	217.984856	343.041758	393.910750	221.330193	283.980535	0.844855	0.800691	0.929929	0.892582	0.959984	0.956642	0.934971	453.389281	247899.526579	36.597842	1085.326018	1043.900607	88.362440	1783135363.750464	0.000000
79.000000	6.422391	7.958947	0.972799	-5.391345	-13.823061	-19.112819	-55.343587	-70.963417	-36.455079	-65.173526	29.707259	-14.571359	18.448107	114.069839	247.641904	195.660345	0.865951	0.808872	0.865319	0.971097	0.819373	0.961206	0.961917	460.107703	265821.962171	36.597679	958.221147	914.112060	92.464955	1783135363.750489	0.000000
80.000000	8.209066	14.238710	20.039900	23.330753	23.774632	15.338024	4.815865	20.486131	2.258983	-46.358330	38.147006	-32.320968	-20.973820	-84.557903	-150.385205	-182.225683	0.954803	0.947824	0.916094	0.964055	0.940475	0.853733	0.945551	523.200182	257934.242916	36.606252	981.010914	1056.191198	92.326246	1783135363.765186	0.000000
81.000000	10.000000	21.341998	33.611870	48.443863	61.554057	84.895654	100.215023	115.122524	246.481990	170.145357	145.112907	444.020957	232.804310	252.737943	600.581898	360.764113	0.845215	0.985703	0.887147	0.855486	0.885080	0.824088	1.013572	482.905066	238396.778096	36.590756	1011.409083	1034.957564	84.550129	1783135363.765236	0.000000
82.000000	11.728888	28.083855	48.535247	70.686358	96.190556	122.122560	131.482482	218.485480	393.701931	267.304496	236.859712	265.030073	281.537662	278.424196	259.077754	187.549707	0.811477	0.822211	0.906348	0.820007	0.981187	0.881903	0.945864	513.243895	253594.061952	36.603276	1031.078805	1046.610887	80.224657	1783135363.765256	0.000000
83.000000	13.555403	34.428330	60.745562	83.378375	111.102038	141.186772	171.995485	135.415675	141.929207	114.128565	87.854947	86.831979	-32.868599	-88.299622	-139.771887	111.476645	0.953109	0.873902	0.849512	0.924049	0.833124	0.840789	1.097949	535.019024	257340.951319	36.597087	991.686579	934.941848	96.374363	1783135363.780599	0.000000
84.000000	15.079485	40.262869	65.372662	106.136199	102.845664	100.123791	85.380027	52.462225	26.012822	19.149550	-66.740539	-39.209507	46.888779	116.549173	157.839849	284.621408	0.954925	0.927943	0.900330	0.905334	0.825451	0.805547	0.954201	458.653467	268322.362413	36.597892	1096.715499	1076.105606	94.827304	1783135363.780643	0.000000
85.000000	16.786227	46.752780	75.695847	85.567166	73.777023	50.366526	-3.659066	-40.802972	-51.432827	35.742208	79.883680	181.940927	273.700025	762.507069	217.958239	297.889876	0.995191	0.885462	0.843978	0.851713	0.966753	0.825517	0.937677	512.865876	239353.756109	36.591888	1021.661900	916.435165	91.771555	1783135363.780660	0.000000
86.000000	18.210114	46.763687	72.348259	61.995443	33.254104	-6.161602	-14.310035	12.491866	73.597862	170.649288	222.602944	292.091538	219.993295	267.828617	2.455525	-17.538495	0.938442	0.825019	0.902271	0.974516	0.982455	0.846446	0.922156	529.974466	268942.875785	36.596827	928.714803	919.491482	93.232193	1783135363.780677	0.000000
87.000000	19.732871	46.607690	62.784817	38.867357	-14.363894	-12.991848	-5.309104	89.436672	189.133460	296.737989	407.665620	92.400218	-22.922244	-141.386743	105.139776	227.674254	0.841677	0.969425	0.998618	0.939394	0.810151	0.891885	0.980785	501.252027	246892.575709	36.593430	1088.436022	1035.565654	82.390243	1783135363.796383	0.000000
88.000000	21.280293	45.763233	48.791549	12.491771	-29.021847	-2.702095	82.908402	197.241084	188.552912	115.825204	-5.847408	-42.349353	25.912899	203.418893	458.502713	361.900236	0.969942	0.810819	0.956629	0.957824	0.885572	0.854054	1.016337	542.623743	255260.470838	36.607539	945.709895	942.358110	87.058675	1783135363.796421	0.000000
89.000000	21.690000	44.640959	30.979745	-11.692140	-18.893350	59.889753	157.535292	215.662135	87.549837	13.787567	-29.173378	132.064358	229.857903	282.776007	127.681554	-107.233586	0.813380	0.971726	0.809627	0.892847	0.897003	0.930391	1.031996	486.384366	271406.997124	36.609173	1027.263356	1074.507079	88.188158	1783135363.796439	0.000000
90.000000	22.823393	41.378689	14.531149	-11.190662	17.183150	134.647486	145.075313	84.207909	13.389643	-23.665315	140.318328	235.470851	245.797975	-12.355995	7.271309	305.074068	0.848045	0.922050	0.853398	0.807929	0.857973	0.882930	0.925806	479.048583	247832.687438	36.605257	1070.953597	989.154589	82.636411	1783135363.796454	0.000000
91.000000	24.047843	34.105162	0.395987	-11.898037	65.856417	136.395042	95.122625	-27.517695	-6.451493	169.819881	255.037067	134.262340	49.226402	0.452027	324.389773	785.486840	0.885797	0.892682	0.887402	0.897102	0.867210	0.856350	0.994403	461.633905	237725.935662	36.607570	1045.534734	1082.679275	98.386177	1783135363.811339	0.000000
92.000000	23.729712	28.914746	-4.198396	9.427054	99.365325	111.466879	23.056498	-7.795772	135.736605	277.290138	110.209795	-47.091152	111.800613	357.348600	310.737663	-89.534770	0.807243	0.884833	0.851750	0.955473	0.867593	0.898091	0.968379	450.936981	238661.305206	36.609454	1059.920741	971.017579	90.745196	1783135363.811383	0.000000
93.000000	24.597122	21.939157	-12.082114	35.050676	126.955512	67.580555	-35.813468	123.646753	171.312185	116.464727	-86.153330	65.713226	242.808780	165.184796	1.781214	117.385870	0.892367	0.886866	0.858021	0.834829	0.916692	0.893106	0.948142	503.849137	260979.985236	36.601463	1070.544427	1046.101386	93.945432	1783135363.811403	0.000000
94.000000	23.498080	15.325620	-11.388189	57.979990	104.517657	5.301688	-24.514661	365.634913	173.128460	1.886091	46.164525	329.530798	316.673752	2.454280	175.682576	443.430753	0.925312	0.917599	0.866799	0.901239	0.819253	0.810306	1.044778	494.165840	247161.658107	36.606938	1075.185196	997.884924	88.299233	1783135363.811420	0.000000
95.000000	24.416532	9.103439	-1.752180	76.260833	72.095367	-12.641064	73.888623	220.177899	52.081564	20.497957	292.898716	176.745102	-12.489076	160.053781	636.389175	7.015382	0.994800	0.940649	0.954756	0.926392	0.800673	0.935523	1.038624	521.671939	252366.791129	36.609898	996.196602	1075.911052	85.517099	1783135363.826517	0.000000
96.000000	23.115760	3.088297	10.252313	92.986606	35.759906	3.013437	134.962034	101.183308	-16.650094	172.269401	170.721715	-104.221390	251.919855	344.283145	-3.644186	137.812448	0.977851	0.813159	0.942800	0.828259	0.944649	0.827856	0.963490	466.832038	255995.215156	36.596975	1001.739734	1091.491995	83.943515	1783135363.826554	0.000000
